time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.469598,0.1390,-0.0550,-0.2160,0.263
15.474689,0.0900,-0.1180,-0.0940,0.176
15.478730,-0.0380,-0.1820,-0.0270,0.188
15.483292,-0.1660,-0.1910,0.0250,0.254
15.488138,-0.2360,-0.1870,0.0480,0.305
15.492728,-0.3330,-0.1950,0.0600,0.391
15.497839,-0.3480,-0.2040,0.0180,0.404
15.502732,-0.4170,-0.2000,0.0180,0.463
15.507554,-0.3780,-0.2100,-0.0540,0.436
15.511724,-0.3610,-0.2050,-0.0830,0.423
15.516461,-0.3190,-0.1750,-0.1250,0.385
15.521206,-0.2350,-0.1450,-0.1120,0.298
15.526241,-0.1430,-0.0720,-0.1270,0.204
15.530685,-0.0330,0.0240,-0.1410,0.147
15.537197,0.0610,0.1060,-0.1410,0.187
15.556471,0.1540,0.1870,-0.1810,0.302
15.557219,0.2040,0.2230,-0.2040,0.365
15.557527,0.2390,0.3010,-0.2300,0.448
15.557805,0.2470,0.3250,-0.2560,0.482
15.559309,0.2960,0.3490,-0.2960,0.545
15.563757,0.3210,0.3320,-0.3290,0.567
15.568410,0.3660,0.3390,-0.3540,0.612
15.573432,0.4270,0.3350,-0.3260,0.633
15.578106,0.4610,0.3190,-0.2700,0.622
15.582794,0.4640,0.2960,-0.1950,0.584
15.587503,0.4960,0.2660,-0.0580,0.566
15.592220,0.5460,0.2390,0.0780,0.601
15.597073,0.5550,0.1870,0.2680,0.644
15.601772,0.4830,0.1480,0.5010,0.711
15.606876,0.4240,0.1240,0.7180,0.843
15.611194,0.3570,0.0600,0.9350,1.003
15.615873,0.3040,0.0370,1.1110,1.152
15.621144,0.2030,0.0280,1.2290,1.246
15.625474,0.1380,0.0460,1.3100,1.318
15.630248,0.0870,0.0750,1.3910,1.396
15.635321,0.0910,0.1300,1.3910,1.400
15.642061,0.0670,0.1910,1.3350,1.350
15.645233,0.0840,0.2310,1.2940,1.317
15.677257,0.0720,0.2570,1.2260,1.255
15.677629,0.1000,0.2290,1.2120,1.237
15.677743,0.1100,0.1420,1.2110,1.224
15.677851,0.1080,-0.0190,1.1830,1.188
15.677970,0.1200,-0.1930,1.1830,1.205
15.678082,0.1600,-0.3930,1.2090,1.281
15.678183,0.1790,-0.5050,1.2650,1.374
15.682270,0.2330,-0.7110,1.3310,1.527
15.686872,0.2620,-0.8250,1.4110,1.655
15.691516,0.1970,-0.9390,1.3950,1.693
15.696375,0.0520,-0.9930,1.3760,1.698
15.701470,-0.0490,-1.0180,1.3460,1.688
15.706014,-0.2450,-1.0240,1.2620,1.644
15.710876,-0.4400,-1.0300,1.1370,1.596
15.715493,-0.5560,-0.9040,0.9430,1.420
15.720372,-0.7170,-0.8110,0.6950,1.286
15.724974,-0.8250,-0.6970,0.4340,1.164
15.729715,-0.9200,-0.5840,0.1740,1.104
15.734591,-0.9380,-0.4180,-0.0510,1.028
15.741693,-0.9740,-0.2620,-0.1760,1.024
15.743793,-0.9610,-0.1220,-0.2720,1.006
15.753511,-0.9120,0.0030,-0.3410,0.974
15.754022,-0.7710,0.0650,-0.3820,0.863
15.758073,-0.7210,0.0950,-0.3560,0.810
15.762903,-0.6130,0.0990,-0.2610,0.674
15.769354,-0.4940,0.0760,-0.0710,0.505
15.772634,-0.3160,0.0400,0.1720,0.362
15.777237,-0.1870,-0.0500,0.3890,0.434
15.781794,-0.0490,-0.1690,0.5380,0.566
15.786800,0.0340,-0.2750,0.6470,0.704
15.791523,0.1120,-0.3510,0.7090,0.799
15.795841,0.1290,-0.4000,0.7760,0.883
15.800717,0.1490,-0.4130,0.7630,0.880
15.805286,0.1570,-0.3710,0.7350,0.838
15.810400,0.1710,-0.3020,0.7440,0.821
15.815255,0.2360,-0.1890,0.7160,0.777
15.819904,0.3040,-0.1070,0.6890,0.761
15.824305,0.4000,0.0160,0.6340,0.750
15.829119,0.4810,0.0990,0.5940,0.771
15.833812,0.5630,0.1830,0.5390,0.801
15.841441,0.6470,0.2390,0.4980,0.851
15.843758,0.7180,0.2960,0.4430,0.894
15.856183,0.6650,0.2860,0.4320,0.843
15.856978,0.6350,0.3020,0.4450,0.832
15.857339,0.5400,0.2660,0.4720,0.765
15.862808,0.4310,0.1890,0.5390,0.716
15.867180,0.3170,0.0990,0.5790,0.667
15.871962,0.2050,-0.0030,0.6470,0.679
15.876642,0.0670,-0.1060,0.7000,0.711
15.881368,-0.0690,-0.2370,0.7400,0.780
15.886095,-0.1670,-0.3120,0.7330,0.814
15.890919,-0.2200,-0.3720,0.6500,0.781
15.896333,-0.3140,-0.4600,0.5130,0.757
15.900177,-0.3650,-0.5080,0.5110,0.808
15.905336,-0.3880,-0.4930,0.4760,0.788
15.909832,-0.3910,-0.5240,0.4460,0.791
15.914425,-0.4080,-0.5170,0.3770,0.759
15.919030,-0.3830,-0.5110,0.2800,0.697
15.923834,-0.3080,-0.4090,0.1780,0.542
15.929884,-0.2630,-0.3480,0.0270,0.437
15.933470,-0.1650,-0.2900,-0.1370,0.361
15.938102,0.0150,-0.2200,-0.3140,0.384
15.944096,0.1700,-0.1610,-0.5470,0.595
15.949400,0.3090,-0.0930,-0.8060,0.868
15.952071,0.3950,-0.0690,-1.0640,1.137
15.978080,0.4390,-0.0320,-1.2820,1.355
15.978482,0.3950,-0.0270,-1.4960,1.548
15.978637,0.3380,0.0320,-1.7400,1.773
15.978762,0.2560,0.0380,-1.9160,1.933
15.978891,0.1590,0.0570,-2.0640,2.071
15.980647,0.1030,0.0160,-2.1520,2.155
15.985310,0.0400,-0.0100,-2.2450,2.245
15.989964,-0.0220,-0.0320,-2.3260,2.326
15.994764,-0.0460,-0.0690,-2.3510,2.352
15.999647,-0.0050,-0.1430,-2.3450,2.349
16.004358,-0.0030,-0.1680,-2.2750,2.281
16.009121,-0.0010,-0.1890,-2.2060,2.214
16.013697,-0.0120,-0.2240,-2.1230,2.135
16.018504,-0.0340,-0.1910,-1.9960,2.005
16.023857,-0.0430,-0.1860,-1.8990,1.909
16.028209,-0.0370,-0.1660,-1.7610,1.769
16.032677,-0.0300,-0.1330,-1.6920,1.697
16.037365,-0.0090,-0.1290,-1.6600,1.665
16.042652,0.0250,-0.1260,-1.6040,1.609
16.047972,0.0610,-0.0400,-1.5610,1.563
16.051917,0.0550,0.0580,-1.5320,1.534
16.057481,0.0320,0.0740,-1.4700,1.472
16.061074,0.0110,0.1820,-1.4260,1.438
16.065783,-0.0090,0.2640,-1.4230,1.447
16.070787,-0.0180,0.3450,-1.4200,1.461
16.075867,-0.0380,0.3620,-1.4340,1.479
16.080084,-0.0470,0.4230,-1.4980,1.557
16.084933,-0.0170,0.4730,-1.5620,1.632
16.089459,0.0120,0.5250,-1.5860,1.671
16.094522,0.0760,0.5000,-1.5410,1.622
16.099010,0.1310,0.5190,-1.5090,1.601
16.106431,0.1870,0.5310,-1.4780,1.582
16.108844,0.2150,0.5450,-1.3930,1.511
16.113283,0.2010,0.4780,-1.2270,1.332
16.118338,0.2010,0.5020,-1.0460,1.178
16.122780,0.2010,0.5340,-0.7720,0.960
16.127902,0.1610,0.5260,-0.5110,0.751
16.132210,0.1240,0.4960,-0.2550,0.571
16.136883,0.1220,0.4580,0.0190,0.474
16.141907,0.0920,0.4790,0.3200,0.583
16.147025,0.0610,0.5000,0.6080,0.790
16.151282,0.0150,0.4930,0.8990,1.025
16.173982,-0.0170,0.5130,1.1050,1.218
16.175149,-0.0360,0.5080,1.2560,1.355
16.175516,-0.0700,0.5430,1.3530,1.460
16.175851,-0.0840,0.5550,1.4520,1.557
16.176182,-0.0760,0.5760,1.5220,1.629
16.179349,-0.0540,0.5980,1.5920,1.701
16.184231,-0.0450,0.6220,1.6330,1.748
16.189006,-0.0340,0.6480,1.6640,1.786
16.194133,-0.0520,0.7260,1.7610,1.905
16.198561,-0.0970,0.7800,1.8560,2.016
16.203476,-0.1150,0.8880,1.9790,2.172
16.208094,-0.1460,0.9160,2.0470,2.247
16.212833,-0.1620,0.9430,2.0610,2.272
16.218399,-0.1790,0.9170,2.0200,2.226
16.222278,-0.1530,0.8490,1.9240,2.109
16.227142,-0.1190,0.7660,1.7650,1.928
16.231550,-0.1730,0.7120,1.6010,1.761
16.236292,-0.2120,0.7140,1.4640,1.643
16.241604,-0.2920,0.7170,1.3680,1.572
16.246432,-0.3380,0.7280,1.3180,1.543
16.258669,-0.4020,0.7440,1.3440,1.588
16.259279,-0.4130,0.7910,1.3700,1.635
16.259825,-0.4110,0.8110,1.4360,1.700
16.264923,-0.3740,0.7970,1.5630,1.794
16.269358,-0.3850,0.7880,1.7110,1.923
16.274560,-0.3840,0.7670,1.8730,2.060
16.279258,-0.3710,0.7320,2.0080,2.169
16.284415,-0.3660,0.6360,2.0760,2.202
16.288783,-0.3670,0.5160,2.0480,2.144
16.293928,-0.3990,0.3670,1.9800,2.053
16.297993,-0.4320,0.2300,1.8440,1.908
16.302663,-0.4420,0.0830,1.6490,1.709
16.307710,-0.4650,-0.1370,1.3500,1.434
16.312158,-0.5220,-0.3880,0.9430,1.146
16.317567,-0.5270,-0.5450,0.6180,0.978
16.321582,-0.3750,-0.6430,0.2950,0.801
16.327077,-0.2090,-0.7000,0.0500,0.732
16.331084,-0.0610,-0.7190,-0.0700,0.725
16.338187,0.1920,-0.6950,-0.0680,0.724
16.380407,0.4930,-0.5260,0.0320,0.722
16.380877,0.8650,-0.3710,0.1680,0.956
16.380975,1.2170,-0.2030,0.3040,1.271
16.381057,1.5570,-0.0590,0.4520,1.622
16.381144,1.7540,0.0660,0.6980,1.889
16.381277,1.9830,0.1200,0.9820,2.216
16.381365,2.1590,0.1900,1.2510,2.502
16.381446,2.2020,0.1380,1.4790,2.656
16.381601,2.0820,0.0800,1.7220,2.703
16.383280,1.9700,-0.0750,1.9090,2.744
16.387781,1.8030,-0.2470,2.0410,2.735
16.392607,1.5030,-0.4460,2.1040,2.624
16.397386,1.0850,-0.6150,2.0900,2.434
16.402408,0.7050,-0.8110,2.0030,2.273
16.406844,0.3340,-0.9870,1.8360,2.111
16.411947,0.0210,-1.1250,1.5870,1.945
16.416597,-0.2030,-1.1030,1.2390,1.671
16.421228,-0.4130,-1.1150,0.8390,1.455
16.426086,-0.5270,-1.0690,0.4280,1.266
16.430697,-0.5860,-0.9430,0.0450,1.111
16.435255,-0.6290,-0.7590,-0.2670,1.021
16.440233,-0.6050,-0.6060,-0.5280,1.006
16.445071,-0.5040,-0.4600,-0.6920,0.972
16.459211,-0.3550,-0.3290,-0.8270,0.958
16.459581,-0.1970,-0.2500,-0.9230,0.976
16.459701,-0.0690,-0.2170,-0.9490,0.976
16.463511,0.0400,-0.2410,-0.9190,0.951
16.468268,0.1050,-0.2930,-0.8220,0.879
16.473218,0.1020,-0.3970,-0.7400,0.846
16.478017,0.0240,-0.5590,-0.6830,0.883
16.482915,-0.0940,-0.7240,-0.6660,0.988
16.487439,-0.1720,-0.8750,-0.7300,1.152
16.492402,-0.2350,-0.9570,-0.8620,1.309
16.497031,-0.2420,-1.0600,-0.9680,1.456
16.501466,-0.2480,-1.1820,-1.0200,1.581
16.506463,-0.1970,-1.3300,-1.0450,1.703
16.511296,-0.0770,-1.4340,-1.0290,1.767
16.516517,-0.0080,-1.5090,-0.9870,1.803
16.520647,0.1430,-1.5130,-0.8360,1.735
16.525205,0.2550,-1.5020,-0.6590,1.660
16.530461,0.3420,-1.3730,-0.4720,1.492
16.534932,0.4540,-1.2540,-0.2420,1.355
16.539582,0.5690,-1.1170,-0.0790,1.256
16.544258,0.6290,-1.0070,0.0420,1.188
16.578393,0.6690,-0.8020,0.0740,1.047
16.578757,0.7230,-0.6870,0.0860,1.001
16.578860,0.7260,-0.5510,0.0450,0.913
16.578960,0.7010,-0.4560,-0.0490,0.838
16.579066,0.6050,-0.3540,-0.2550,0.746
16.579163,0.4810,-0.2980,-0.4870,0.747
16.579435,0.3340,-0.2710,-0.7460,0.861
16.582330,0.1900,-0.1880,-0.9100,0.948
16.586825,0.0400,-0.1360,-1.0190,1.029
16.591756,-0.1270,-0.0510,-1.0740,1.083
16.596135,-0.2670,0.0350,-1.1030,1.135
16.601240,-0.3510,0.1240,-1.0780,1.140
16.605620,-0.3560,0.1720,-1.0480,1.120
16.610872,-0.4100,0.1910,-1.0640,1.156
16.615155,-0.4670,0.1730,-1.0250,1.140
16.620058,-0.4980,0.2090,-0.9590,1.101
16.625329,-0.4840,0.2040,-0.8620,1.009
16.629600,-0.5440,0.2080,-0.7400,0.942
16.634279,-0.6100,0.2140,-0.6730,0.933
16.638999,-0.6260,0.2180,-0.5920,0.889
16.643803,-0.5910,0.2120,-0.5760,0.852
16.653282,-0.5270,0.2100,-0.5760,0.808
16.654436,-0.4280,0.2500,-0.6160,0.791
16.658065,-0.3430,0.2610,-0.6700,0.797
16.662829,-0.2300,0.2560,-0.7720,0.845
16.667634,-0.1440,0.2480,-0.9200,0.964
16.673860,-0.0870,0.2710,-1.0550,1.093
16.676829,-0.0690,0.2810,-1.1360,1.172
16.681799,-0.0240,0.2430,-1.1550,1.181
16.686714,-0.0060,0.2640,-1.1130,1.144
16.691463,0.0400,0.2360,-1.0570,1.084
16.695901,0.0720,0.1950,-0.9480,0.971
16.700520,0.1080,0.1340,-0.7930,0.811
16.706022,0.1260,0.0780,-0.6430,0.660
16.710015,0.1170,0.0130,-0.4390,0.455
16.715974,0.1500,-0.0510,-0.1940,0.250
16.719507,0.1710,-0.0700,0.0500,0.191
16.724333,0.1210,-0.1210,0.2260,0.283
16.729191,0.0460,-0.1730,0.3350,0.380
16.733741,-0.0280,-0.2400,0.3760,0.447
16.740997,-0.0550,-0.2460,0.3580,0.438
16.743380,-0.0850,-0.2170,0.2760,0.361
16.774469,-0.0730,-0.2040,0.1670,0.274
16.775346,-0.0730,-0.1500,0.0310,0.170
16.775510,-0.0560,-0.0920,-0.1180,0.160
16.775609,0.0140,-0.0100,-0.2550,0.256
16.775709,0.1390,0.0850,-0.3780,0.412
16.775801,0.2930,0.1540,-0.4730,0.577
16.776092,0.3780,0.2420,-0.4950,0.668
16.781141,0.5720,0.3240,-0.4950,0.823
16.785593,0.6460,0.3550,-0.5920,0.945
16.790311,0.6820,0.4000,-0.6470,1.022
16.795151,0.6310,0.3960,-0.6530,0.991
16.800033,0.5270,0.4240,-0.7210,0.989
16.805133,0.3600,0.4020,-0.8590,1.014
16.810004,0.1930,0.4210,-1.0240,1.124
16.814719,0.0080,0.4200,-1.1110,1.188
16.818949,-0.1200,0.4620,-1.0430,1.147
16.823824,-0.2090,0.5220,-1.0180,1.163
16.828641,-0.2860,0.5690,-1.0190,1.202
16.833300,-0.3060,0.5350,-0.9830,1.160
16.841270,-0.2910,0.5080,-0.9690,1.132
16.843682,-0.2800,0.4990,-0.9430,1.103
16.852861,-0.2980,0.4630,-0.9300,1.081
16.853177,-0.2590,0.4100,-0.9360,1.054
16.856919,-0.2340,0.4370,-0.9630,1.083
16.861718,-0.1570,0.4680,-0.9640,1.083
16.866478,-0.0650,0.4860,-1.0050,1.118
16.871709,0.0340,0.4800,-1.0080,1.117
16.876034,0.1270,0.4930,-1.0080,1.129
16.880730,0.2210,0.5370,-0.9540,1.117
16.885650,0.3280,0.5540,-0.9820,1.174
16.890535,0.3780,0.5070,-0.9830,1.169
16.894977,0.3730,0.5450,-0.8740,1.095
16.899887,0.2890,0.5610,-0.8060,1.024
16.904841,0.1630,0.6040,-0.6560,0.906
16.909142,0.0450,0.5860,-0.4680,0.751
16.913866,-0.0280,0.5810,-0.4120,0.713
16.918759,-0.0760,0.5790,-0.3570,0.684
16.923582,-0.1100,0.5220,-0.3150,0.620
16.928246,-0.0980,0.4420,-0.3600,0.578
16.933248,-0.0360,0.3650,-0.3850,0.532
16.940056,0.0650,0.3300,-0.4380,0.552
16.942143,0.2500,0.3360,-0.4900,0.645
16.979658,0.3810,0.3130,-0.5470,0.736
16.979962,0.5390,0.3020,-0.5440,0.823
16.980069,0.7010,0.3470,-0.5010,0.929
16.980161,0.7840,0.3930,-0.4990,1.009
16.980251,0.6590,0.3940,-0.4310,0.880
16.980343,0.4150,0.3820,-0.3880,0.685
16.980429,0.1750,0.3880,-0.3040,0.523
16.980513,-0.0210,0.3670,-0.1260,0.389
16.984929,-0.2570,0.3130,0.0550,0.409
16.989364,-0.4970,0.2640,0.2210,0.605
16.994392,-0.6460,0.2300,0.4540,0.822
16.999289,-0.7440,0.1970,0.7150,1.051
17.004049,-0.6900,0.2060,0.9580,1.198
17.008821,-0.6540,0.1860,1.0420,1.244
17.013603,-0.5820,0.1520,1.0850,1.241
17.018724,-0.4990,0.1450,1.0740,1.193
17.023101,-0.3870,0.1710,1.0600,1.141
17.027421,-0.3260,0.1930,1.0070,1.076
17.032093,-0.2800,0.2290,1.0230,1.085
17.039796,-0.2190,0.2390,1.0510,1.100
17.041928,-0.1680,0.2400,1.0910,1.130
17.049638,-0.1010,0.2420,1.2130,1.241
17.051309,-0.0200,0.2330,1.4030,1.422
17.055640,0.0330,0.2400,1.5920,1.610
17.061662,0.0110,0.1830,1.8300,1.839
17.065322,-0.0150,0.1290,2.0580,2.062
17.070416,-0.0010,0.0490,2.2310,2.232
17.074921,0.0110,-0.0820,2.4580,2.459
17.079650,-0.0210,-0.1440,2.7150,2.719
17.084653,-0.0360,-0.2680,2.9940,3.006
17.089197,-0.0400,-0.4220,3.3300,3.357
17.094490,-0.0320,-0.6030,3.6100,3.660
17.099182,-0.0130,-0.7970,3.8500,3.932
17.104091,-0.0480,-0.9640,4.1040,4.216
17.108229,-0.0690,-1.0930,4.3040,4.441
17.113103,-0.1710,-1.1970,4.4230,4.585
17.117593,-0.3240,-1.2220,4.4060,4.584
17.122960,-0.4460,-1.1990,4.2130,4.403
17.127140,-0.4690,-1.1400,3.7620,3.959
17.132212,-0.4590,-1.0200,3.1360,3.330
17.141242,-0.4310,-0.8790,2.3470,2.543
17.143221,-0.3990,-0.6630,1.3960,1.596
17.157102,-0.4460,-0.3960,0.4320,0.736
17.158037,-0.5050,-0.1320,-0.4900,0.716
17.158546,-0.5230,0.1420,-1.3300,1.436
17.160917,-0.5840,0.3500,-2.0200,2.132
17.165638,-0.7570,0.4500,-2.5740,2.720
17.170127,-0.9770,0.5130,-2.9510,3.151
17.174252,-1.1610,0.5120,-3.1110,3.360
17.181279,-1.2700,0.4480,-2.9590,3.251
17.184908,-1.3020,0.3200,-2.5760,2.904
17.188862,-1.2330,0.1160,-1.9080,2.275
17.194060,-1.1010,-0.1510,-1.0370,1.520
17.198985,-0.8670,-0.4160,-0.0290,0.962
17.202638,-0.5850,-0.6530,0.9230,1.273
17.207499,-0.3200,-0.8490,1.7130,1.938
17.213729,-0.0570,-0.9260,2.3820,2.556
17.216839,0.1750,-0.9780,2.8880,3.054
17.221676,0.3290,-1.0490,3.1500,3.336
17.227218,0.4700,-1.0570,3.1680,3.373
17.230992,0.5880,-1.0560,2.9010,3.143
17.235848,0.6410,-1.0470,2.4040,2.699
17.240525,0.6190,-1.0540,1.7580,2.141
17.246103,0.5200,-1.0100,1.0300,1.533
17.250132,0.3850,-0.9940,0.3970,1.137
17.270377,0.2010,-0.9100,-0.1940,0.952
17.271262,-0.0210,-0.8380,-0.7460,1.122
17.271906,-0.2280,-0.7760,-1.0950,1.361
17.272368,-0.3360,-0.6960,-1.2540,1.473
17.273430,-0.3470,-0.6260,-1.2650,1.453
17.278293,-0.3690,-0.5110,-1.0870,1.257
17.282968,-0.4410,-0.3640,-0.8690,1.040
17.287906,-0.5530,-0.2550,-0.5700,0.834
17.292513,-0.6490,-0.1840,-0.2310,0.713
17.297391,-0.6770,-0.3010,0.0650,0.744
17.302539,-0.6760,-0.4300,0.4150,0.902
17.306972,-0.7430,-0.4210,0.9020,1.242
17.311709,-0.8370,-0.4390,1.3890,1.680
17.316752,-0.9320,-0.5130,1.7400,2.039
17.321140,-1.1240,-0.6290,1.9010,2.296
17.325891,-1.2210,-0.7470,1.8850,2.367
17.330556,-1.2500,-0.8950,1.7200,2.307
17.335400,-1.2500,-1.0040,1.3920,2.123
17.340501,-1.2070,-1.0730,1.0100,1.905
17.345475,-1.1880,-1.0630,0.6550,1.723
17.351129,-1.1530,-1.0250,0.3010,1.572
17.357838,-1.1160,-0.9750,0.0280,1.482
17.358935,-1.0380,-0.8980,-0.4080,1.432
17.363835,-0.9730,-0.8200,-0.8030,1.505
17.368568,-0.9510,-0.7410,-1.2260,1.719
17.373440,-0.9160,-0.6340,-1.5940,1.945
17.377929,-0.8680,-0.5110,-1.9090,2.158
17.383134,-0.8220,-0.4270,-2.1420,2.334
17.387395,-0.7510,-0.3550,-2.3210,2.465
17.393677,-0.6550,-0.3210,-2.4460,2.552
17.396786,-0.5200,-0.2970,-2.5040,2.575
17.401508,-0.4130,-0.3400,-2.4800,2.537
17.406730,-0.2530,-0.3400,-2.3210,2.359
17.411319,-0.0800,-0.3790,-2.0120,2.049
17.417060,0.1030,-0.4030,-1.6620,1.713
17.420728,0.2350,-0.4720,-1.3000,1.403
17.425509,0.3170,-0.5510,-1.0460,1.224
17.430026,0.3730,-0.6730,-0.8590,1.153
17.434654,0.3320,-0.7700,-0.7390,1.118
17.439961,0.1920,-0.8110,-0.6970,1.086
17.444535,0.0810,-0.8250,-0.6180,1.034
17.449240,-0.0400,-0.7930,-0.5650,0.975
17.457084,-0.1610,-0.7070,-0.4840,0.872
17.458399,-0.2630,-0.5900,-0.4120,0.766
17.463242,-0.3660,-0.4630,-0.3590,0.691
17.467829,-0.4150,-0.3680,-0.3180,0.639
17.472844,-0.4090,-0.3150,-0.3730,0.637
17.477253,-0.3120,-0.2920,-0.4850,0.646
17.483365,-0.2200,-0.2950,-0.5940,0.699
17.486919,-0.1290,-0.2860,-0.6880,0.756
17.491655,0.0410,-0.2770,-0.7830,0.832
17.496827,0.1700,-0.2130,-0.8360,0.879
17.502196,0.2980,-0.1370,-0.8890,0.948
17.505836,0.4260,-0.0610,-0.9970,1.086
17.510902,0.5000,0.0560,-1.0920,1.202
17.516397,0.5170,0.1320,-1.1500,1.268
17.520331,0.5590,0.2340,-1.1350,1.287
17.524585,0.5110,0.3400,-1.0940,1.254
17.529399,0.4770,0.4200,-1.0120,1.195
17.534030,0.3360,0.4290,-0.9180,1.068
17.539280,0.1940,0.4510,-0.8490,0.981
17.544086,0.0410,0.4910,-0.7540,0.901
17.576022,-0.0700,0.4510,-0.6460,0.791
17.576397,-0.1070,0.4150,-0.5280,0.680
17.576514,-0.1090,0.3700,-0.3240,0.504
17.576618,-0.1150,0.2880,-0.1330,0.337
17.576719,-0.0560,0.1650,0.1250,0.214
17.576819,0.0130,0.0560,0.3700,0.374
17.576916,0.1500,-0.0010,0.6300,0.648
17.582332,0.2970,0.0050,0.8080,0.861
17.586511,0.4310,0.0250,0.9060,1.004
17.590961,0.4950,0.0780,0.8800,1.013
17.596012,0.5450,0.1080,0.7740,0.953
17.600762,0.5180,0.1640,0.6000,0.809
17.605765,0.4120,0.2320,0.3580,0.593
17.609921,0.2390,0.2720,0.1340,0.386
17.615682,0.0250,0.3260,-0.0930,0.340
17.619892,-0.1850,0.3570,-0.2950,0.499
17.624288,-0.3700,0.3890,-0.4150,0.679
17.629121,-0.5200,0.3890,-0.4600,0.796
17.633893,-0.7160,0.3800,-0.4720,0.938
17.638924,-0.9450,0.4180,-0.3890,1.104
17.643356,-1.0530,0.4710,-0.2250,1.175
17.655898,-0.9880,0.4540,-0.0150,1.087
17.656264,-0.9160,0.4510,0.1480,1.032
17.657374,-0.8120,0.4240,0.2440,0.948
17.662168,-0.6410,0.3840,0.3670,0.832
17.666928,-0.3910,0.3320,0.5050,0.720
17.673184,-0.1770,0.3330,0.6280,0.733
17.676402,0.0190,0.3610,0.7770,0.857
17.681353,0.1620,0.3630,0.8730,0.959
17.685915,0.2640,0.3990,1.0380,1.143
17.690776,0.2850,0.3730,1.1600,1.251
17.695574,0.2520,0.3480,1.2820,1.352
17.699848,0.1650,0.2680,1.4050,1.440
17.704951,0.0900,0.1870,1.5100,1.524
17.709897,0.0330,0.0820,1.6450,1.647
17.714537,-0.0230,-0.0090,1.7120,1.712
17.719073,-0.0650,-0.0750,1.8070,1.810
17.723926,-0.1620,-0.0960,1.8380,1.848
17.728802,-0.2130,-0.1460,1.8240,1.842
17.733755,-0.2230,-0.2270,1.7140,1.743
17.738001,-0.2590,-0.2950,1.5920,1.640
17.742583,-0.2620,-0.2590,1.4860,1.531
17.759613,-0.3070,-0.2560,1.3210,1.380
17.760156,-0.3390,-0.2830,1.1580,1.239
17.760397,-0.3710,-0.2960,0.9670,1.077
17.761822,-0.3280,-0.3440,0.7390,0.879
17.766677,-0.3470,-0.4180,0.6010,0.810
17.772448,-0.3840,-0.4670,0.4910,0.779
17.775898,-0.4260,-0.5280,0.5570,0.878
17.781041,-0.4160,-0.5170,0.7750,1.020
17.785886,-0.3810,-0.5280,1.1110,1.288
17.790035,-0.3250,-0.5840,1.5170,1.658
17.795138,-0.2040,-0.6260,1.8680,1.981
17.799462,-0.0530,-0.6860,2.1770,2.283
17.804633,0.0930,-0.8310,2.3910,2.533
17.809067,0.2280,-0.9980,2.4840,2.687
17.814506,0.3100,-1.1260,2.4550,2.719
17.818503,0.3660,-1.1290,2.2300,2.526
17.823110,0.3600,-1.1970,1.8730,2.252
17.828111,0.2520,-1.1800,1.4230,1.866
17.833085,0.1090,-1.1640,1.0140,1.548
17.840613,-0.0250,-1.0360,0.6430,1.220
17.842400,-0.1730,-0.8910,0.2730,0.948
17.865610,-0.2640,-0.7660,0.0140,0.810
17.865923,-0.3820,-0.6970,-0.2450,0.832
17.866075,-0.3640,-0.5410,-0.4570,0.796
17.866176,-0.3830,-0.4260,-0.6220,0.846
17.866276,-0.3240,-0.3130,-0.6780,0.814
17.871642,-0.2270,-0.2000,-0.6380,0.706
17.875185,-0.1100,-0.1120,-0.5300,0.553
17.879905,0.0370,-0.0780,-0.4230,0.432
17.884850,0.1820,-0.0850,-0.2470,0.318
17.889591,0.3230,-0.1590,-0.0040,0.360
17.894404,0.3310,-0.2550,0.2350,0.479
17.899246,0.2870,-0.3270,0.4920,0.657
17.904839,0.1900,-0.4290,0.7630,0.896
17.908514,0.1060,-0.4920,0.9260,1.054
17.913463,0.0210,-0.5530,1.0800,1.214
17.918155,-0.0480,-0.6420,1.1740,1.339
17.922610,-0.0490,-0.7110,1.1740,1.373
17.927614,-0.0350,-0.7280,1.0650,1.291
17.932269,-0.0180,-0.7200,0.8380,1.105
17.938425,0.0240,-0.7220,0.6340,0.961
17.941901,0.0680,-0.6760,0.3770,0.777
17.948040,0.1260,-0.6040,0.1610,0.638
17.951732,0.1970,-0.4870,-0.0740,0.531
17.972217,0.3220,-0.3980,-0.3720,0.633
17.972794,0.4470,-0.2970,-0.6560,0.848
17.973026,0.5470,-0.2100,-0.9140,1.086
17.973303,0.5870,-0.1260,-1.0610,1.219
17.974737,0.6700,-0.0490,-1.1690,1.348
17.979406,0.7450,0.0030,-1.2230,1.432
17.983948,0.7660,0.0840,-1.2510,1.469
17.988794,0.6430,0.0620,-1.3140,1.464
17.993759,0.5390,0.1180,-1.3280,1.438
17.998272,0.4700,0.1090,-1.3830,1.465
18.003650,0.3880,0.1150,-1.3580,1.417
18.008142,0.3090,0.0960,-1.3260,1.365
18.012414,0.2390,0.1140,-1.3280,1.354
18.017333,0.1710,0.1220,-1.3560,1.372
18.022020,0.1310,0.1580,-1.3990,1.414
18.027080,0.0960,0.1340,-1.4490,1.458
18.031898,0.1230,0.1530,-1.4910,1.504
18.037432,0.1800,0.1890,-1.5340,1.556
18.041160,0.1570,0.1980,-1.5490,1.569
18.045724,0.1120,0.1970,-1.5160,1.533
