time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.185709,0.4430,0.2680,0.7170,0.884
5.188727,0.4280,0.2570,0.7450,0.897
5.193118,0.4250,0.2440,0.7990,0.937
5.198073,0.4250,0.2480,0.8670,0.997
5.203047,0.4260,0.2400,0.9890,1.103
5.207392,0.3610,0.2120,1.0700,1.149
5.212735,0.2760,0.1650,1.1650,1.209
5.216964,0.1520,0.1470,1.2590,1.277
5.222666,0.0270,0.1020,1.3670,1.371
5.226648,-0.0690,0.0750,1.5020,1.505
5.231218,-0.1280,0.0330,1.6370,1.642
5.236078,-0.1750,0.0330,1.7450,1.754
5.240685,-0.1410,-0.0480,1.8390,1.845
5.245257,-0.0920,-0.1020,1.9330,1.938
5.250353,-0.0590,-0.1940,2.0270,2.037
5.255383,-0.0270,-0.2460,2.1890,2.203
5.259684,0.0160,-0.3510,2.3510,2.377
5.264489,0.0400,-0.4120,2.5380,2.572
5.269240,0.0940,-0.4850,2.7410,2.785
5.274662,0.1070,-0.5740,2.9300,2.988
5.278468,0.1190,-0.6500,3.1200,3.189
5.285323,0.0830,-0.6570,3.2530,3.320
5.288572,0.0540,-0.7160,3.3740,3.450
5.292728,0.0670,-0.7240,3.4000,3.477
5.297652,0.0420,-0.7480,3.3180,3.402
5.302166,0.0160,-0.7050,3.1380,3.216
5.308556,0.0500,-0.7010,2.8520,2.937
5.311347,0.0610,-0.6620,2.5110,2.598
5.316761,0.0740,-0.6110,2.1150,2.203
5.323042,0.0730,-0.4900,1.6920,1.763
5.327028,0.1070,-0.3570,1.2290,1.284
5.331823,0.0900,-0.2430,0.8070,0.848
5.335372,0.1440,-0.1300,0.3710,0.419
5.339991,0.1870,-0.0040,-0.0780,0.203
5.345338,0.2290,0.0790,-0.5000,0.556
5.349852,0.2200,0.2020,-0.9360,0.982
5.354378,0.1570,0.2840,-1.3030,1.343
5.359275,0.1060,0.3660,-1.6160,1.660
5.364089,0.0140,0.4480,-1.8470,1.901
5.368531,-0.1350,0.5300,-2.0100,2.083
5.374576,-0.2610,0.5450,-2.1060,2.191
5.378172,-0.4310,0.5480,-2.0510,2.166
5.385798,-0.5630,0.5110,-1.8740,2.022
5.386991,-0.6990,0.4470,-1.6290,1.828
5.391853,-0.7980,0.3160,-1.3290,1.582
5.396553,-0.9130,0.1840,-1.0030,1.369
5.401558,-0.9360,0.0380,-0.7170,1.180
5.406186,-0.9730,-0.1480,-0.4990,1.103
5.411029,-0.9710,-0.3090,-0.3090,1.065
5.415570,-0.9070,-0.4550,-0.1990,1.034
5.420297,-0.9260,-0.6290,-0.0770,1.122
5.425076,-0.9500,-0.7660,0.0170,1.220
5.430199,-0.9610,-0.8780,0.0990,1.305
5.434939,-0.9230,-0.8770,0.1670,1.284
5.440043,-0.9110,-0.9440,0.2490,1.335
5.445843,-0.8630,-0.9480,0.2900,1.314
5.450453,-0.7850,-0.9670,0.3030,1.282
5.453953,-0.6250,-0.8880,0.2900,1.124
5.460185,-0.5130,-0.8350,0.2760,1.018
5.463108,-0.4160,-0.8010,0.2360,0.933
5.468247,-0.2760,-0.7270,0.1540,0.793
5.472549,-0.1760,-0.5990,0.0320,0.625
5.485366,-0.0850,-0.5220,-0.1170,0.542
5.485819,-0.0210,-0.4490,-0.3200,0.552
5.486398,0.0310,-0.3620,-0.5240,0.638
5.491410,0.0310,-0.2570,-0.7280,0.773
5.496346,0.0040,-0.1680,-0.8770,0.893
5.502244,-0.0770,-0.0800,-1.0130,1.019
5.505705,-0.1710,-0.0330,-1.1490,1.162
5.511342,-0.2440,0.0130,-1.2700,1.293
5.515205,-0.3100,0.0200,-1.3910,1.425
5.520840,-0.4060,0.0150,-1.5000,1.554
5.524903,-0.4350,-0.0150,-1.5940,1.652
5.529661,-0.4120,-0.0190,-1.6460,1.697
5.534471,-0.4390,-0.0360,-1.6460,1.704
5.538835,-0.4050,-0.0520,-1.5910,1.643
5.544527,-0.3990,-0.0680,-1.5090,1.562
5.548662,-0.3470,-0.0410,-1.3970,1.440
5.553221,-0.3250,-0.0420,-1.3010,1.342
5.557973,-0.3080,-0.0180,-1.2470,1.285
5.562884,-0.2510,0.0050,-1.2060,1.232
5.567250,-0.1610,0.0130,-1.2450,1.255
5.572314,-0.1010,0.0090,-1.3400,1.344
5.588418,-0.0700,0.0040,-1.4900,1.492
5.588984,-0.0790,0.0410,-1.6250,1.627
5.589268,-0.0980,0.1080,-1.7190,1.725
5.590614,-0.1060,0.1580,-1.7590,1.769
5.595565,-0.1290,0.2370,-1.7860,1.806
5.600382,-0.1380,0.2760,-1.7860,1.812
5.605298,-0.0640,0.2380,-1.7980,1.815
5.611089,-0.0450,0.2490,-1.8250,1.842
5.614669,-0.0140,0.2360,-1.7970,1.812
5.619478,0.0020,0.2500,-1.7700,1.788
5.624864,0.0630,0.2170,-1.7010,1.716
5.629081,0.0910,0.1890,-1.6050,1.619
5.633669,0.1310,0.1230,-1.4960,1.507
5.638638,0.1290,0.0710,-1.3470,1.355
5.643913,0.0970,0.0410,-1.2380,1.242
5.647897,0.0520,0.0160,-1.1020,1.103
5.652636,-0.0470,-0.0080,-0.9800,0.981
5.657621,-0.1200,-0.0050,-0.8850,0.893
5.662225,-0.1370,-0.0170,-0.8160,0.828
5.666840,-0.1390,-0.0290,-0.7620,0.775
5.671565,-0.1550,-0.0680,-0.7080,0.728
5.682081,-0.1430,-0.0660,-0.6530,0.672
5.682854,-0.1190,-0.0490,-0.5850,0.599
5.685670,-0.0780,-0.0200,-0.5440,0.550
5.690532,-0.0640,0.0340,-0.4760,0.481
5.695447,-0.0500,0.0480,-0.4480,0.453
5.700072,-0.0310,0.0820,-0.4210,0.430
5.704623,-0.0680,0.1350,-0.4610,0.485
5.709612,-0.0510,0.2430,-0.5290,0.584
5.713876,-0.0720,0.3360,-0.5970,0.689
5.718770,-0.0700,0.4120,-0.6760,0.795
5.723784,-0.0610,0.4870,-0.7440,0.891
5.728561,-0.0520,0.5520,-0.7970,0.971
5.733537,-0.0280,0.6310,-0.8240,1.038
5.738002,-0.0120,0.6590,-0.8620,1.085
5.743536,-0.0290,0.7180,-0.9010,1.152
5.747113,-0.0340,0.7820,-0.8870,1.183
5.751987,-0.0390,0.8600,-0.8450,1.206
5.756693,-0.0130,0.8330,-0.8010,1.156
5.761408,-0.0200,0.8360,-0.7730,1.139
5.766074,-0.0290,0.8440,-0.7310,1.117
5.770747,-0.0250,0.8530,-0.6760,1.089
5.780518,-0.0560,0.8270,-0.6040,1.026
5.780954,-0.0800,0.8150,-0.5490,0.986
5.785011,-0.0910,0.8220,-0.5210,0.977
5.789766,-0.1030,0.8290,-0.5200,0.984
5.794493,-0.0910,0.7160,-0.4890,0.872
5.799286,-0.1020,0.6650,-0.4470,0.808
5.804520,-0.1020,0.6180,-0.3790,0.732
5.808827,-0.1290,0.5320,-0.2830,0.616
5.813641,-0.1350,0.4940,-0.1030,0.522
5.818441,-0.1520,0.4880,0.0320,0.512
5.823298,-0.1840,0.4450,0.1820,0.515
5.828003,-0.2430,0.3610,0.3450,0.555
5.833114,-0.2990,0.2620,0.4970,0.636
5.837534,-0.3680,0.2040,0.6060,0.738
5.841904,-0.3700,0.1610,0.6610,0.774
5.846708,-0.4120,0.0770,0.6470,0.771
5.851608,-0.4690,0.0990,0.6090,0.775
5.856310,-0.5620,0.1250,0.6090,0.838
5.861174,-0.7130,0.1930,0.6910,1.011
5.865714,-0.8230,0.3020,0.8270,1.205
5.870477,-0.8480,0.3660,0.9820,1.348
5.891522,-0.7920,0.3790,1.1180,1.422
5.892132,-0.7150,0.3660,1.2130,1.455
5.892339,-0.6400,0.3120,1.2810,1.466
5.892501,-0.5180,0.2380,1.3910,1.503
5.893964,-0.3510,0.2250,1.4990,1.556
5.899383,-0.2160,0.2010,1.6610,1.687
5.903600,-0.0820,0.2180,1.8910,1.905
5.908630,0.0490,0.1810,2.1740,2.182
5.914027,0.1530,0.1320,2.5120,2.520
5.917697,0.2720,0.0710,2.9050,2.919
5.922608,0.3780,-0.0300,3.2850,3.307
5.927648,0.4320,-0.1330,3.6100,3.638
5.933243,0.5020,-0.1690,3.7990,3.836
5.937186,0.5200,-0.1930,3.8800,3.919
5.941681,0.5830,-0.1920,3.7840,3.833
5.946572,0.6080,-0.1390,3.5120,3.567
5.951169,0.6370,-0.0340,3.1450,3.209
5.955865,0.6280,0.0950,2.7370,2.810
5.960793,0.6760,0.2380,2.4110,2.515
5.967623,0.6890,0.4190,2.0820,2.233
5.969978,0.7580,0.6010,1.7420,1.993
5.974514,0.8020,0.7450,1.4570,1.822
5.979442,0.8980,0.8910,1.1850,1.733
5.984182,0.9190,0.8690,1.0070,1.617
5.988802,1.0040,0.8660,0.8840,1.594
5.993559,1.0390,0.7070,0.8290,1.506
5.999513,1.0310,0.5120,0.8680,1.442
6.003201,0.9070,0.2680,0.9590,1.347
6.007715,0.7800,-0.0430,1.1750,1.411
6.012970,0.5890,-0.3100,1.4180,1.566
6.017445,0.4390,-0.6150,1.6880,1.849
6.022363,0.2560,-0.8100,1.9260,2.105
6.026944,0.1450,-1.0800,2.1820,2.439
6.032680,0.1060,-1.3400,2.4110,2.760
6.036259,0.1240,-1.5460,2.5730,3.004
6.040974,0.1310,-1.6470,2.6070,3.086
6.045894,0.1790,-1.7500,2.5780,3.121
6.050845,0.1930,-1.7450,2.4410,3.007
6.055348,0.1700,-1.6730,2.2640,2.820
6.060068,0.1010,-1.4670,1.9750,2.462
6.067562,0.0590,-1.2570,1.6070,2.041
6.069754,0.0090,-1.0470,1.2000,1.593
6.078663,0.0860,-0.8400,0.7510,1.130
6.079363,0.2030,-0.5970,0.2330,0.672
6.083655,0.3220,-0.4470,-0.3090,0.632
6.088495,0.4270,-0.3020,-0.8660,1.012
6.093814,0.4620,-0.1450,-1.3280,1.414
6.098646,0.4950,-0.0140,-1.6940,1.765
6.102671,0.4970,0.1430,-1.9380,2.006
6.107540,0.4270,0.1950,-2.0600,2.113
6.112362,0.4080,0.1940,-2.0190,2.069
6.117009,0.3990,0.1000,-1.8140,1.860
6.121884,0.4270,-0.0860,-1.5140,1.575
6.126070,0.4800,-0.2850,-1.2150,1.337
6.131170,0.5040,-0.5100,-0.9840,1.218
6.135997,0.4420,-0.6600,-0.7150,1.069
6.140722,0.4190,-0.8250,-0.4020,1.009
6.145493,0.4120,-0.9670,-0.1440,1.061
6.150036,0.3770,-1.0710,0.0450,1.136
6.154707,0.3080,-1.0650,0.1660,1.121
6.159342,0.3240,-1.0700,0.2330,1.142
6.166744,0.3830,-1.0570,0.2060,1.143
6.168751,0.4840,-1.0200,0.1230,1.136
6.176451,0.5720,-0.9110,0.0390,1.076
6.178965,0.6670,-0.8460,-0.0700,1.080
6.183064,0.8060,-0.7890,-0.1930,1.144
6.187931,0.8760,-0.6780,-0.3570,1.164
6.192676,0.8600,-0.5560,-0.5100,1.144
6.197796,0.8420,-0.4280,-0.7150,1.185
6.202182,0.8310,-0.3450,-0.9190,1.286
6.206646,0.7820,-0.2600,-1.1370,1.404
6.211708,0.6930,-0.2020,-1.3280,1.512
6.216664,0.5920,-0.1560,-1.4920,1.613
6.220779,0.4530,-0.1340,-1.6010,1.669
6.225552,0.3290,-0.1520,-1.6830,1.722
6.230824,0.1810,-0.1680,-1.7240,1.742
6.235290,0.0160,-0.1660,-1.7110,1.719
6.239795,-0.1220,-0.1650,-1.6150,1.628
6.245105,-0.2620,-0.1490,-1.4520,1.483
6.249241,-0.3470,-0.0980,-1.3010,1.350
6.254555,-0.3910,-0.0660,-1.1380,1.205
6.261010,-0.3590,-0.0500,-1.0430,1.104
6.266088,-0.3270,-0.0490,-0.9750,1.030
6.268853,-0.2090,-0.0570,-0.9890,1.012
6.283607,-0.1200,-0.0840,-1.0840,1.094
6.284349,-0.0330,-0.1260,-1.2210,1.228
6.284485,0.0140,-0.1270,-1.3840,1.390
6.287078,0.0110,-0.0930,-1.5070,1.510
6.291901,-0.0060,-0.0100,-1.6020,1.602
6.296757,-0.0500,0.1260,-1.6300,1.636
6.301606,-0.0920,0.2240,-1.6300,1.648
6.306311,-0.1320,0.2730,-1.5480,1.577
6.311108,-0.1010,0.3160,-1.5340,1.569
6.315589,-0.1370,0.3470,-1.4930,1.539
6.321286,-0.1170,0.3110,-1.5060,1.542
6.326136,-0.0480,0.2290,-1.5870,1.604
6.329740,0.0540,0.1490,-1.6550,1.663
6.334492,0.1000,0.1130,-1.6550,1.662
6.339357,0.0630,0.1320,-1.6140,1.621
6.344976,-0.0240,0.1400,-1.5590,1.565
6.349027,-0.1750,0.1580,-1.4370,1.456
6.354516,-0.3280,0.1500,-1.3010,1.350
6.358297,-0.4430,0.1140,-1.1780,1.264
6.363116,-0.4920,0.0860,-0.9860,1.105
6.367940,-0.4970,0.0630,-0.8100,0.952
6.373401,-0.4380,0.0540,-0.5920,0.738
6.377265,-0.3800,0.0440,-0.3740,0.535
6.402991,-0.2750,0.0180,-0.1290,0.304
6.404173,-0.1190,0.0060,0.0880,0.148
6.404402,-0.0040,0.0050,0.2780,0.278
6.404549,0.1380,0.0030,0.3600,0.386
6.404672,0.2130,-0.0010,0.3590,0.417
6.405180,0.2610,0.0170,0.2910,0.391
6.410614,0.2560,0.0630,0.1810,0.320
6.414934,0.2110,0.1060,0.0040,0.236
6.419891,0.1700,0.1390,-0.1990,0.296
6.424450,0.1120,0.1530,-0.3900,0.434
6.429321,0.0570,0.2080,-0.5940,0.632
6.434479,0.0440,0.2360,-0.7580,0.795
6.438624,0.0330,0.2590,-0.8940,0.931
6.443619,0.0630,0.3000,-0.9750,1.022
6.448505,0.0680,0.3980,-1.0020,1.080
6.453677,0.1420,0.4850,-0.9880,1.110
6.457821,0.1650,0.5310,-0.9600,1.109
6.464404,0.2130,0.6150,-0.9460,1.148
6.467624,0.2760,0.6620,-0.9590,1.198
6.473085,0.3130,0.7370,-0.9590,1.249
6.476729,0.3020,0.7290,-0.9580,1.241
6.481556,0.3220,0.8260,-0.9570,1.305
6.486827,0.3430,0.9000,-0.9700,1.367
6.490697,0.3760,0.9480,-1.0520,1.465
6.495698,0.4200,0.9470,-1.1320,1.534
6.500456,0.3800,0.9470,-1.1990,1.574
6.505615,0.4220,0.9390,-1.1990,1.580
6.510052,0.4080,0.9200,-1.0900,1.484
6.514532,0.3670,0.8220,-0.9780,1.329
6.519923,0.3060,0.7570,-0.8150,1.154
6.524040,0.2720,0.6980,-0.6240,0.975
6.528755,0.2490,0.5990,-0.3790,0.751
6.533216,0.2350,0.4310,-0.1190,0.505
6.538294,0.2210,0.3030,0.1660,0.410
6.542987,0.1520,0.1520,0.4520,0.501
6.547476,0.0690,0.0280,0.7380,0.742
6.552916,-0.0380,-0.0860,1.0370,1.041
6.557182,-0.1870,-0.1960,1.2820,1.310
6.561899,-0.2670,-0.2930,1.4990,1.551
6.566739,-0.2900,-0.3360,1.6220,1.682
6.571613,-0.2580,-0.3660,1.6620,1.721
6.576156,-0.2080,-0.3660,1.6620,1.714
6.597117,-0.1440,-0.3400,1.6890,1.729
6.597555,-0.0650,-0.2320,1.7020,1.719
6.597668,0.0120,-0.1640,1.7430,1.751
6.597817,0.0910,-0.0810,1.7970,1.801
6.599521,0.1710,-0.0250,1.8240,1.832
6.604270,0.2240,0.0170,1.8240,1.838
6.609653,0.2730,0.0610,1.8640,1.885
6.614155,0.2830,0.1190,1.8780,1.903
6.618845,0.2680,0.1490,1.9050,1.930
6.623702,0.2530,0.1920,1.9050,1.931
6.628527,0.1870,0.2010,1.8640,1.884
6.633565,0.1040,0.2150,1.8370,1.852
6.638054,0.0920,0.2430,1.7820,1.801
6.642362,0.0530,0.2830,1.6870,1.711
6.647057,0.0270,0.3090,1.6060,1.636
6.652457,0.0170,0.3460,1.4700,1.510
6.656521,0.0760,0.3980,1.2390,1.304
6.661125,0.1360,0.4490,1.0350,1.136
6.665943,0.2100,0.4860,0.8050,0.963
6.670612,0.2820,0.5350,0.6280,0.872
6.675493,0.3420,0.5740,0.5330,0.855
6.680148,0.4280,0.6280,0.4370,0.877
6.684998,0.4440,0.6050,0.3980,0.849
6.689630,0.5120,0.6020,0.3710,0.873
6.694354,0.5280,0.5640,0.3170,0.835
6.700162,0.5430,0.5120,0.2760,0.796
6.703877,0.4970,0.4090,0.2220,0.681
6.710337,0.4380,0.3440,0.2080,0.595
6.713528,0.3670,0.2830,0.2350,0.520
6.718860,0.2550,0.1820,0.3300,0.455
6.722689,0.1330,0.0800,0.4790,0.504
6.727710,0.0330,-0.0580,0.6560,0.659
6.732914,-0.0400,-0.1960,0.8190,0.843
6.737413,-0.0850,-0.3880,0.9680,1.046
6.742962,-0.0980,-0.5440,1.1150,1.244
6.746720,-0.0610,-0.6780,1.2500,1.423
6.751347,-0.0510,-0.8560,1.3860,1.630
6.756172,-0.0280,-1.0090,1.5490,1.849
6.760766,-0.0170,-1.0950,1.6960,2.019
6.766490,0.0060,-1.2010,1.7630,2.133
6.772682,0.0310,-1.2610,1.7630,2.168
6.794109,0.0310,-1.3220,1.6810,2.139
6.794674,-0.0190,-1.2810,1.5420,2.005
6.794856,-0.0820,-1.1730,1.3240,1.771
6.795010,-0.1420,-1.0620,1.0790,1.521
6.795121,-0.2140,-0.9110,0.8060,1.235
6.798768,-0.2410,-0.7020,0.5190,0.906
6.803350,-0.2390,-0.5620,0.2470,0.659
6.808933,-0.2520,-0.4540,-0.0240,0.520
6.812778,-0.2800,-0.3470,-0.2560,0.514
6.817744,-0.3000,-0.2620,-0.5140,0.650
6.822655,-0.3690,-0.2080,-0.7320,0.846
6.827241,-0.4980,-0.1820,-0.9090,1.052
6.832159,-0.6560,-0.1830,-0.9910,1.202
6.837009,-0.7330,-0.1970,-0.9900,1.247
6.842245,-0.7820,-0.2350,-0.9350,1.241
6.846261,-0.7980,-0.3010,-0.7720,1.150
6.850802,-0.7890,-0.4070,-0.6090,1.077
6.855313,-0.7290,-0.5050,-0.3900,0.969
6.860120,-0.7300,-0.5940,-0.1860,0.959
6.865031,-0.7500,-0.6460,-0.0090,0.990
6.870779,-0.7560,-0.6990,0.1260,1.037
6.876952,-0.6910,-0.6300,0.2760,0.975
6.879123,-0.6400,-0.6140,0.3720,0.962
6.883930,-0.5390,-0.6160,0.3850,0.905
6.888607,-0.3980,-0.6070,0.3440,0.803
6.893610,-0.2560,-0.5370,0.2760,0.656
6.898319,-0.1440,-0.5410,0.1670,0.584
6.903082,-0.0760,-0.5220,0.0440,0.529
6.908090,-0.0080,-0.5170,-0.0920,0.525
6.913054,0.0540,-0.4530,-0.1740,0.488
6.917188,0.1070,-0.4430,-0.2150,0.504
6.921882,0.1200,-0.4620,-0.2290,0.529
6.927035,0.1210,-0.4660,-0.2290,0.533
6.931268,0.1290,-0.4760,-0.2030,0.533
6.936607,0.1200,-0.5280,-0.2030,0.578
6.941367,0.1150,-0.5680,-0.1890,0.610
6.945841,0.1110,-0.5660,-0.1890,0.607
6.950818,0.0900,-0.5150,-0.1890,0.556
6.955541,0.0620,-0.4950,-0.1760,0.529
6.959969,0.0080,-0.4930,-0.1480,0.515
6.964838,-0.0580,-0.4500,-0.1480,0.477
6.969595,-0.1040,-0.3690,-0.1480,0.411
6.993715,-0.1560,-0.2710,-0.1890,0.365
6.994132,-0.1670,-0.1910,-0.3250,0.412
6.994262,-0.1370,-0.0590,-0.5160,0.537
6.994394,-0.0600,0.0300,-0.7880,0.791
6.994525,0.0120,0.0920,-1.0600,1.064
6.997749,0.0440,0.1970,-1.3190,1.334
7.002257,0.0630,0.2610,-1.5370,1.560
7.007659,0.0910,0.3130,-1.7280,1.758
7.011670,0.0960,0.3770,-1.8640,1.904
7.016644,0.1010,0.4040,-1.9730,2.016
7.021680,0.0920,0.3910,-2.0140,2.054
7.026123,0.0520,0.3500,-1.9590,1.991
7.030706,0.0380,0.3510,-1.8500,1.883
7.035524,0.0080,0.3420,-1.6320,1.667
7.040859,0.0160,0.3210,-1.3870,1.424
7.045316,-0.0410,0.2530,-1.1560,1.184
7.049871,-0.0360,0.1490,-0.9380,0.950
7.054842,-0.0190,0.0730,-0.8150,0.818
7.060634,-0.0280,-0.0150,-0.7200,0.721
7.063636,-0.0590,-0.0480,-0.6660,0.670
7.068791,-0.1050,-0.0980,-0.6390,0.655
7.078096,-0.1360,-0.0680,-0.6110,0.630
7.078475,-0.1920,-0.0390,-0.6250,0.655
7.083346,-0.1910,0.0010,-0.6790,0.705
7.087663,-0.1330,0.0820,-0.7750,0.791
7.092468,-0.0610,0.1880,-0.9380,0.959
7.097988,-0.0160,0.3070,-1.1010,1.143
7.101749,0.0160,0.4060,-1.2370,1.302
7.106713,0.0880,0.5180,-1.4140,1.508
7.111269,0.1470,0.6200,-1.6050,1.727
7.116400,0.1780,0.6950,-1.7960,1.934
7.121098,0.1440,0.6710,-1.9450,2.063
7.126410,0.0760,0.7280,-2.0540,2.181
7.130677,0.0090,0.7920,-2.0670,2.214
7.134962,-0.0300,0.8030,-1.9990,2.154
7.139602,-0.0750,0.7250,-1.8890,2.025
7.144497,-0.0870,0.6780,-1.7110,1.842
7.148907,-0.0870,0.5980,-1.5070,1.624
7.153762,-0.1130,0.5450,-1.3030,1.417
7.158876,-0.1020,0.4690,-1.0980,1.198
7.163505,-0.1380,0.4670,-0.9340,1.053
7.168454,-0.1470,0.4400,-0.8520,0.970
7.175055,-0.1410,0.4670,-0.8380,0.970
7.177822,-0.1620,0.4570,-0.7960,0.932
7.198878,-0.1800,0.4900,-0.7820,0.940
7.199357,-0.1850,0.5260,-0.8090,0.983
7.199789,-0.1910,0.5870,-0.8360,1.039
7.200293,-0.1450,0.6010,-0.8470,1.049
7.201213,-0.0960,0.6550,-0.8730,1.096
7.206085,-0.0230,0.7120,-0.9270,1.169
7.210653,0.0610,0.7410,-0.9810,1.231
7.215545,0.1120,0.7000,-1.0460,1.264
7.220101,0.1530,0.6960,-1.1000,1.311
7.224728,0.1540,0.6700,-1.1400,1.331
7.229498,0.0860,0.6590,-1.1260,1.307
7.234606,0.0440,0.5990,-1.0950,1.249
7.239067,-0.0510,0.5590,-1.0130,1.158
7.243951,-0.1050,0.5120,-0.9040,1.044
7.248517,-0.1590,0.4390,-0.7530,0.886
7.253382,-0.2100,0.3530,-0.5600,0.694
7.258160,-0.2220,0.2810,-0.3560,0.505
7.263296,-0.2230,0.2110,-0.1920,0.362
7.267629,-0.1830,0.1300,-0.0150,0.225
7.272374,-0.1230,0.0980,0.2020,0.256
7.277307,-0.0170,0.0860,0.4470,0.456
7.282997,0.0180,0.0340,0.7470,0.748
7.286377,0.0390,-0.0180,0.9910,0.992
7.310017,0.0410,-0.0360,1.2490,1.250
7.310787,0.0200,-0.0480,1.4670,1.468
7.311055,-0.0270,-0.0890,1.6440,1.647
7.311295,-0.1150,-0.0900,1.7120,1.718
7.311495,-0.2190,-0.0940,1.7390,1.755
7.315125,-0.3170,-0.0690,1.7110,1.741
7.319654,-0.4270,-0.0470,1.6030,1.660
7.324336,-0.4820,-0.0110,1.4670,1.544
7.329779,-0.5340,0.0520,1.3040,1.410
7.333718,-0.5970,0.1140,1.1550,1.305
7.338541,-0.6090,0.2170,1.0600,1.242
7.343431,-0.6070,0.2940,1.0330,1.234
7.348177,-0.5220,0.3150,1.0490,1.213
7.352906,-0.4760,0.3230,1.0910,1.233
7.357507,-0.4890,0.3330,1.1180,1.265
7.363529,-0.4870,0.3560,1.1730,1.319
7.366980,-0.4600,0.3750,1.1890,1.329
7.371916,-0.4830,0.4090,1.1760,1.335
7.376652,-0.5060,0.4580,1.1090,1.302
7.381581,-0.4880,0.5330,1.0140,1.245
7.385768,-0.4450,0.5640,0.9360,1.180
7.390574,-0.3840,0.6490,0.8560,1.141
7.395784,-0.3790,0.7500,0.7750,1.143
7.400342,-0.2940,0.8370,0.7080,1.135
7.404829,-0.1610,0.8490,0.6720,1.095
7.409507,-0.0780,0.8640,0.6460,1.082
7.414243,0.0020,0.8850,0.6870,1.120
7.419486,0.0250,0.8680,0.8510,1.216
7.424070,0.0530,0.7960,1.1130,1.369
7.428772,0.1120,0.7360,1.3990,1.585
7.433311,0.2100,0.6140,1.7120,1.831
7.438043,0.3200,0.4650,2.0380,2.115
7.442729,0.3650,0.3000,2.2960,2.344
7.447615,0.3640,0.1520,2.5270,2.558
7.452642,0.3250,-0.0070,2.7710,2.790
7.456885,0.2880,-0.1800,2.9750,2.994
7.461767,0.1840,-0.2830,3.0530,3.072
7.466617,0.0530,-0.4120,3.1470,3.174
7.472397,-0.0870,-0.5430,3.1870,3.234
7.476165,-0.2260,-0.6190,3.2140,3.281
7.494302,-0.3230,-0.6480,3.1960,3.277
7.494915,-0.3880,-0.6770,3.1140,3.210
7.495075,-0.4520,-0.6700,3.0450,3.150
7.495309,-0.4590,-0.6210,2.9360,3.036
7.499416,-0.3940,-0.5590,2.7970,2.879
7.504283,-0.3280,-0.5050,2.6050,2.674
7.509274,-0.2490,-0.4960,2.3870,2.451
7.514212,-0.1430,-0.4860,2.1550,2.214
7.518623,-0.0140,-0.4820,1.9210,1.981
7.523351,0.0880,-0.5210,1.7430,1.821
7.528180,0.1610,-0.5360,1.6340,1.727
7.532723,0.2040,-0.4820,1.6190,1.701
7.537815,0.1880,-0.3990,1.6570,1.715
7.542620,0.1970,-0.3950,1.7780,1.832
7.547325,0.2600,-0.4490,1.8860,1.956
7.552619,0.3220,-0.5170,1.9670,2.059
7.556645,0.3600,-0.5760,2.0320,2.143
7.561400,0.4060,-0.6580,2.0170,2.160
7.565955,0.4690,-0.7170,1.9620,2.141
7.570753,0.4780,-0.7670,1.8120,2.025
7.575583,0.4340,-0.7320,1.5910,1.804
7.580350,0.4300,-0.6870,1.3050,1.536
7.597247,0.4170,-0.6230,0.9920,1.243
7.597571,0.4880,-0.5200,0.6380,0.957
7.597685,0.5530,-0.3930,0.2280,0.716
7.599038,0.6390,-0.3190,-0.1930,0.740
7.603836,0.7170,-0.2080,-0.5190,0.909
7.608438,0.7960,-0.1240,-0.8860,1.197
7.613294,0.8910,-0.0410,-1.2120,1.505
7.618352,0.9310,0.0410,-1.4430,1.718
7.622961,0.9300,0.0850,-1.6190,1.869
7.627417,0.8470,0.1580,-1.7000,1.906
7.632311,0.7490,0.1790,-1.7130,1.878
7.636537,0.6360,0.2010,-1.6170,1.749
7.641918,0.5750,0.1290,-1.4400,1.556
7.646450,0.5800,0.0320,-1.2350,1.365
7.652454,0.6380,-0.1460,-1.0310,1.221
7.656220,0.7080,-0.3100,-0.8400,1.141
7.660720,0.7350,-0.4750,-0.7170,1.131
7.665160,0.7470,-0.6120,-0.5940,1.134
7.670131,0.7480,-0.6510,-0.5440,1.131
7.674822,0.7950,-0.7300,-0.4900,1.185
7.679675,0.8070,-0.8270,-0.5170,1.266
7.689003,0.8870,-0.9530,-0.5850,1.427
7.689447,0.9170,-0.9700,-0.6440,1.482
7.693670,0.9890,-1.0060,-0.6440,1.551
7.698534,0.9990,-0.9680,-0.5900,1.511
7.703915,1.0080,-0.9160,-0.4400,1.431
7.708483,0.9500,-0.7710,-0.2380,1.246
7.712890,0.9640,-0.6330,-0.0620,1.155
7.718145,1.0110,-0.5970,0.0190,1.174
7.722630,1.0730,-0.5480,-0.0070,1.205
7.727011,1.0630,-0.4950,-0.1580,1.183
7.731657,1.0940,-0.4460,-0.4170,1.253
7.736602,1.0380,-0.4420,-0.7300,1.344
7.741426,0.9320,-0.4260,-1.0700,1.482
7.746455,0.7280,-0.3330,-1.3830,1.598
7.751212,0.5650,-0.2610,-1.6690,1.781
7.755595,0.3530,-0.1630,-1.8730,1.913
7.760121,0.1960,-0.0510,-2.0630,2.073
7.764801,0.0860,0.0230,-2.2260,2.228
7.769608,0.0240,0.0800,-2.4030,2.404
